Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
060334,tpc_radon_hev,2024-03-04 06:09:11.102,1803.329,1843,1.0219987589618977,1534,0.8506489941657901,0,0.0,1052,0.5833655422831885,1916,1.0624794477324992,2024-03-04 06:09:11.102,2024-03-04 06:39:14.431
060314,tpc_radon_hev,2024-03-03 21:54:36.807,1803.029,2271,1.259547128748345,1791,0.9933284489600556,0,0.0,1133,0.6283870087502752,1961,1.0876142313850747,2024-03-03 21:54:36.807,2024-03-03 22:24:39.836
060324,tpc_radon_hev,2024-03-04 02:01:53.610,1802.93,2138,1.1858474815993965,1762,0.977298064816715,0,0.0,1076,0.596806309729163,1819,1.0089132689566427,2024-03-04 02:01:53.610,2024-03-04 02:31:56.540
060263,tpc_radon_hev,2024-03-03 04:23:37.423,1803.128,3729,2.0680728156847437,3185,1.7663748774352126,0,0.0,1326,0.7353887244832313,3146,1.7447457973033529,2024-03-03 04:23:37.423,2024-03-03 04:53:40.551
060253,tpc_radon_hev,2024-03-03 00:16:27.110,1803.285,4605,2.553672880326737,3889,2.1566197245582366,0,0.0,1442,0.7996517466734321,3470,1.924265992341754,2024-03-03 00:16:27.110,2024-03-03 00:46:30.395
060235,tpc_radon_hev,2024-03-02 17:34:26.384,1803.289,5970,3.310617432923952,5531,3.067173370435909,0,0.0,1687,0.935512832385713,4678,2.59414880254912,2024-03-02 17:34:26.384,2024-03-02 18:04:29.673
060354,tpc_radon_hev,2024-03-04 11:49:18.696,1803.026,1711,0.9489602479387429,1392,0.7720354559501638,0,0.0,976,0.5413122162409194,1824,1.011632666417456,2024-03-04 11:49:18.696,2024-03-04 12:19:21.722
060294,tpc_radon_hev,2024-03-03 14:41:51.657,1803.039,2638,1.4630853797394288,2272,1.2600947622319871,0,0.0,1194,0.6622152931800144,2400,1.33108601644224,2024-03-03 14:41:51.657,2024-03-03 15:11:54.696
060208,tpc_radon_hev,2024-03-02 07:16:08.359,1803.374,10106,5.603940169925927,9314,5.164763382415406,0,0.0,2083,1.1550571317985066,7723,4.282528194373436,2024-03-02 07:16:08.359,2024-03-02 07:46:11.733
060178,tpc_radon_hev,2024-03-01 19:31:42.926,1803.405,11452,6.350209742126699,11504,6.379044086048337,0,0.0,2427,1.3457875518810252,9764,5.414202577901248,2024-03-01 19:31:42.926,2024-03-01 20:01:46.331
060198,tpc_radon_hev,2024-03-02 03:07:29.433,1803.089,12721,7.05511486121872,11533,6.396245554157338,0,0.0,2180,1.2090362705335123,9736,5.399622536657924,2024-03-02 03:07:29.433,2024-03-02 03:37:32.522
060274,tpc_radon_hev,2024-03-03 08:30:54.179,1803.255,3374,1.871060942573291,2721,1.508938003776504,0,0.0,1286,0.713154822806536,2826,1.567166041408453,2024-03-03 08:30:54.179,2024-03-03 09:00:57.434
060138,tpc_radon_hev,2024-03-01 08:54:40.920,1803.395,12833,7.116022834708979,11408,6.325846528353467,0,0.0,2387,1.3236146268565678,9486,5.2600789067286975,2024-03-01 08:54:40.920,2024-03-01 09:24:44.315
060315,tpc_radon_hev,2024-03-03 22:25:30.162,1803.283,2275,1.2615878927489474,1850,1.0259066380595836,0,0.0,1035,0.573953173184686,1930,1.070270168354052,2024-03-03 22:25:30.162,2024-03-03 22:55:33.445
060325,tpc_radon_hev,2024-03-04 02:32:47.213,1803.156,2168,1.2023363480475344,1727,0.9577651628588986,0,0.0,1120,0.6211331687330436,1763,0.9777301575681749,2024-03-04 02:32:47.213,2024-03-04 03:02:50.369
060188,tpc_radon_hev,2024-03-01 23:31:09.139,1802.997,15366,8.522476742889754,13575,7.529130664110921,0,0.0,2252,1.2490314737073882,11554,6.4082192039143715,2024-03-01 23:31:09.139,2024-03-02 00:01:12.136
060245,tpc_radon_hev,2024-03-02 21:10:55.640,1802.89,4758,2.6390961178995944,4209,2.334585027372718,0,0.0,1662,0.9218532467316364,4013,2.2258706853995527,2024-03-02 21:10:55.640,2024-03-02 21:40:58.530
060264,tpc_radon_hev,2024-03-03 04:54:35.252,1802.998,4081,2.2634523166415046,3224,1.7881328764646438,0,0.0,1429,0.7925688214851042,2957,1.6400461897350966,2024-03-03 04:54:35.252,2024-03-03 05:24:38.250
060229,tpc_radon_hev,2024-03-02 14:59:53.700,1803.077,6954,3.8567404497977624,6199,3.438011798719633,0,0.0,1774,0.9838736781623857,5229,2.9000425383940898,2024-03-02 14:59:53.700,2024-03-02 15:29:56.777
060254,tpc_radon_hev,2024-03-03 00:47:20.879,1802.883,4479,2.484354225981386,3732,2.070017854735998,0,0.0,1394,0.7732060261259327,3454,1.91582038324173,2024-03-03 00:47:20.879,2024-03-03 01:17:23.762
060355,tpc_radon_hev,2024-03-04 12:20:12.388,1804.231,1708,0.9466637032619437,1449,0.8031122400623867,0,0.0,964,0.5342996545342587,1773,0.9826901322502496,2024-03-04 12:20:12.388,2024-03-04 12:50:16.619
060345,tpc_radon_hev,2024-03-04 09:45:38.210,1803.121,1858,1.0304355614515055,1534,0.8507471212414475,0,0.0,1053,0.5839874306826884,1649,0.9145254256369927,2024-03-04 09:45:38.210,2024-03-04 10:15:41.331
060209,tpc_radon_hev,2024-03-02 07:47:01.827,1803.231,8377,4.64555012641198,7465,4.139791296844386,0,0.0,2515,1.3947187021518597,6716,3.724425766859598,2024-03-02 07:47:01.827,2024-03-02 08:17:05.058
060295,tpc_radon_hev,2024-03-03 15:12:45.462,1803.118,2604,1.4441650518712585,2210,1.2256546715190022,0,0.0,1180,0.6544219513087884,2321,1.2872147025319476,2024-03-03 15:12:45.462,2024-03-03 15:42:48.580
060199,tpc_radon_hev,2024-03-02 03:38:23.230,1803.045,12383,6.867826371499325,11459,6.355359960511246,0,0.0,2203,1.2218219733839144,9310,5.163487322834427,2024-03-02 03:38:23.230,2024-03-02 04:08:26.275
060169,tpc_radon_hev,2024-03-01 15:55:18.055,1803.02,13677,7.585606371532207,14141,7.842952379895952,0,0.0,2213,1.2273851648900178,11632,6.451398209670442,2024-03-01 15:55:18.055,2024-03-01 16:25:21.075
060219,tpc_radon_hev,2024-03-02 11:23:24.768,1803.476,8386,4.649909397186322,7273,4.032767832785132,0,0.0,1883,1.0440948479491825,6226,3.452222264116628,2024-03-02 11:23:24.768,2024-03-02 11:53:28.244
060316,tpc_radon_hev,2024-03-03 22:56:27.743,1803.187,2081,1.1540677700094333,1737,0.9632944336887966,0,0.0,1091,0.6050398544355078,2010,1.1146930407106972,2024-03-03 22:56:27.743,2024-03-03 23:26:30.930
060326,tpc_radon_hev,2024-03-04 03:03:40.943,1802.929,2082,1.1547875706697268,1716,0.9517845683329736,0,0.0,1038,0.5757298262993162,1893,1.0499581514302558,2024-03-04 03:03:40.943,2024-03-04 03:33:43.872
060139,tpc_radon_hev,2024-03-01 09:25:35.350,1803.099,12736,7.063394744270836,12340,6.843772859948345,0,0.0,2343,1.2994294822414079,10143,5.625315082532906,2024-03-01 09:25:35.350,2024-03-01 09:55:38.449
060306,tpc_radon_hev,2024-03-03 18:49:09.335,1802.962,2597,1.4404075072020375,2037,1.1298075056490375,0,0.0,1076,0.5967957172696928,2103,1.1664139344034983,2024-03-03 18:49:09.335,2024-03-03 19:19:12.297
060286,tpc_radon_hev,2024-03-03 12:07:25.658,1800.244,2978,1.654220205705449,2425,1.347039623517701,0,0.0,1200,0.6665763085448417,2322,1.2898251570342687,2024-03-03 12:07:25.658,2024-03-03 12:37:25.902
060246,tpc_radon_hev,2024-03-02 21:41:49.750,1803.056,4913,2.7248183084718387,4304,2.3870584163775277,0,0.0,1559,0.8646431392036631,4081,2.2633795067929117,2024-03-02 21:41:49.750,2024-03-02 22:11:52.806
060237,tpc_radon_hev,2024-03-02 18:05:20.227,1802.9,6263,3.4738476898330464,5192,2.8798047589993896,0,0.0,1629,0.903544289755394,4449,2.467690942370625,2024-03-02 18:05:20.227,2024-03-02 18:35:23.127
060276,tpc_radon_hev,2024-03-03 09:01:48.453,1803.081,3359,1.8629224089211744,2712,1.5040921622489507,0,0.0,1250,0.6932578181457184,2593,1.4380940179614783,2024-03-03 09:01:48.453,2024-03-03 09:31:51.534
060356,tpc_radon_hev,2024-03-04 12:51:09.025,1801.124,1759,0.976612382045878,1466,0.8139361865146431,0,0.0,1029,0.5713099153639616,1667,0.9255331670667871,2024-03-04 12:51:09.025,2024-03-04 13:21:10.149
060346,tpc_radon_hev,2024-03-04 10:16:33.422,1802.965,1830,1.0149947447676466,1505,0.8347361152324089,0,0.0,1085,0.6017865016791785,1683,0.933462380024016,2024-03-04 10:16:33.422,2024-03-04 10:46:36.387
060255,tpc_radon_hev,2024-03-03 01:18:14.287,1803.28,3983,2.2087529390887717,3424,1.8987622554456325,0,0.0,1576,0.8739630007541813,3266,1.8111441373497184,2024-03-03 01:18:14.287,2024-03-03 01:48:17.567
060307,tpc_radon_hev,2024-03-03 19:20:03.541,1803.05,2410,1.3366240536868086,2035,1.1286431324699815,0,0.0,1081,0.5995396688943735,2188,1.213499348326447,2024-03-03 19:20:03.541,2024-03-03 19:50:06.591
060337,tpc_radon_hev,2024-03-04 06:40:09.052,1803.109,2008,1.1136320655046368,1592,0.8829194463562658,0,0.0,1071,0.5939740747786185,1799,0.9977211582882677,2024-03-04 06:40:09.052,2024-03-04 07:10:12.161
060317,tpc_radon_hev,2024-03-03 23:27:21.203,1803.217,2117,1.174012889186382,1815,1.0065344326279089,0,0.0,1062,0.588947420083107,2005,1.1119016735090674,2024-03-03 23:27:21.203,2024-03-03 23:57:24.420
060247,tpc_radon_hev,2024-03-02 22:12:43.593,1803.52,5134,2.846655429382541,4146,2.2988378282469837,0,0.0,1676,0.9292938254080908,3574,1.981680269694819,2024-03-02 22:12:43.593,2024-03-02 22:42:47.113
060357,tpc_radon_hev,2024-03-04 13:22:06.825,1802.331,1707,0.9471068299884983,1456,0.8078427325502364,0,0.0,990,0.5492886711708338,1811,1.0048098823135152,2024-03-04 13:22:06.825,2024-03-04 13:52:09.156
060277,tpc_radon_hev,2024-03-03 09:32:46.374,1803.442,3142,1.7422240360377546,2615,1.4500050459066607,0,0.0,1268,0.7030999610744343,2796,1.5503686838833741,2024-03-03 09:32:46.374,2024-03-03 10:02:49.816
060266,tpc_radon_hev,2024-03-03 05:25:28.920,1803.053,3760,2.085351900360111,3075,1.7054407163849314,0,0.0,1301,0.7215539421192831,2902,1.6094923443736817,2024-03-03 05:25:28.920,2024-03-03 05:55:31.973
060238,tpc_radon_hev,2024-03-02 18:36:13.902,1803.405,6069,3.365300639623379,5035,2.7919408008739026,0,0.0,1640,0.9093908467593247,4278,2.3721792941685313,2024-03-02 18:36:13.902,2024-03-02 19:06:17.307
060256,tpc_radon_hev,2024-03-03 01:49:08.397,1803.078,4216,2.3382238594226097,3613,2.0037957315213206,0,0.0,1399,0.7758954410180813,3266,1.811347041004327,2024-03-03 01:49:08.397,2024-03-03 02:19:11.475
060308,tpc_radon_hev,2024-03-03 19:50:57.181,1802.761,2332,1.2935713608182116,1887,1.0467277692384072,0,0.0,1097,0.6085110560967316,2100,1.1648798703766057,2024-03-03 19:50:57.181,2024-03-03 20:20:59.942
060318,tpc_radon_hev,2024-03-03 23:58:14.999,1803.045,2245,1.2451159011560997,1801,0.9988658075644257,0,0.0,1066,0.5912220715511814,2001,1.1097892731462609,2024-03-03 23:58:14.999,2024-03-04 00:28:18.044
060338,tpc_radon_hev,2024-03-04 07:11:02.694,1803.006,1738,0.9639457661261249,1239,0.6871857331589578,0,0.0,259,0.14364899506712678,2685,1.4891797365067003,2024-03-04 07:11:02.694,2024-03-04 07:41:05.700
060361,tpc_radon_hev,2024-03-04 14:23:55.614,1803.122,1717,0.9522372862180152,1382,0.7664484155814193,0,0.0,948,0.5257547742193817,1814,1.0060328696560743,2024-03-04 14:23:55.614,2024-03-04 14:53:58.736
060248,tpc_radon_hev,2024-03-02 22:43:38.106,1803.145,4401,2.440735492708573,4014,2.226110490282257,0,0.0,1595,0.8845655784753861,3683,2.042542335752255,2024-03-02 22:43:38.106,2024-03-02 23:13:41.251
060298,tpc_radon_hev,2024-03-03 15:43:43.018,1803.249,2707,1.501179260324004,2167,1.2017197846775458,0,0.0,1117,0.619437470920544,2318,1.2854575269416482,2024-03-03 15:43:43.018,2024-03-03 16:13:46.267
060239,tpc_radon_hev,2024-03-02 19:07:08.120,1803.336,5428,3.0099770647289246,4822,2.6739331993594093,0,0.0,1704,0.9449154234152704,4362,2.418850397263738,2024-03-02 19:07:08.120,2024-03-02 19:37:11.456
060278,tpc_radon_hev,2024-03-03 10:03:40.633,1803.331,3103,1.7207046293775243,2506,1.389650596590421,0,0.0,1258,0.6975979451359734,2664,1.4772662367585319,2024-03-03 10:03:40.633,2024-03-03 10:33:43.964
060309,tpc_radon_hev,2024-03-03 20:21:50.520,1803.174,2397,1.329322627766372,2006,1.112482766499517,0,0.0,1104,0.6122537259299435,2083,1.1551852455725293,2024-03-03 20:21:50.520,2024-03-03 20:51:53.694
060329,tpc_radon_hev,2024-03-04 03:34:34.281,1803.151,2070,1.1479903790642048,1667,0.9244927352174055,0,0.0,1017,0.5640126644967615,1773,0.9832787159810797,2024-03-04 03:34:34.281,2024-03-04 04:04:37.432
060339,tpc_radon_hev,2024-03-04 07:42:00.221,1802.972,1870,1.0371763954182316,1592,0.8829865355646123,0,0.0,1042,0.57793465455925,1803,1.0000155299139422,2024-03-04 07:42:00.221,2024-03-04 08:12:03.193
060362,tpc_radon_hev,2024-03-04 14:54:49.182,1803.637,1712,0.9491932134902977,1428,0.791733591626253,0,0.0,999,0.5538808529654249,1765,0.9785782837677427,2024-03-04 14:54:49.182,2024-03-04 15:24:52.819
060299,tpc_radon_hev,2024-03-03 16:14:36.702,1802.936,2447,1.3572306504501548,2130,1.1814063283444338,0,0.0,1235,0.6849938100964206,2297,1.2740330216935045,2024-03-03 16:14:36.702,2024-03-03 16:44:39.638
060330,tpc_radon_hev,2024-03-04 04:05:31.926,1803.376,1552,0.8606081039117743,1197,0.6637550904525734,0,0.0,1259,0.6981350533665747,1618,0.8972061289492597,2024-03-04 04:05:31.926,2024-03-04 04:35:35.302
060268,tpc_radon_hev,2024-03-03 05:56:22.509,1802.976,3716,2.0610368634967964,3040,1.6861012015689614,0,0.0,1324,0.7343414443675346,2748,1.5241467440498375,2024-03-03 05:56:22.509,2024-03-03 06:26:25.485
060258,tpc_radon_hev,2024-03-03 02:20:03.535,1803.256,3997,2.216546069997826,3486,1.9331697773361074,0,0.0,1421,0.7880190056209434,3270,1.8133864520622696,2024-03-03 02:20:03.535,2024-03-03 02:50:06.791
060279,tpc_radon_hev,2024-03-03 10:34:34.696,1803.185,3019,1.6742597126750722,2611,1.4479934116577058,0,0.0,1213,0.6726985861129058,2605,1.4446659660545091,2024-03-03 10:34:34.696,2024-03-03 11:04:37.881
060310,tpc_radon_hev,2024-03-03 20:52:44.220,1803.203,2242,1.2433430955915667,1897,1.052016883290456,0,0.0,1121,0.6216715477957834,2056,1.1401933115683591,2024-03-03 20:52:44.220,2024-03-03 21:22:47.423
060340,tpc_radon_hev,2024-03-04 08:12:53.715,1803.388,1935,1.072980412423727,1555,0.8622659128263025,0,0.0,1025,0.5683746370720001,1838,1.019192763842279,2024-03-04 08:12:53.715,2024-03-04 08:42:57.103
060383,tpc_radon_hev,2024-03-05 10:02:22.698,3091.997,2676,0.8654600893855978,2112,0.6830537028334762,0,0.0,1671,0.5404274324975089,2700,0.8732220632814327,2024-03-05 10:02:22.698,2024-03-05 10:53:54.695
060363,tpc_radon_hev,2024-03-04 15:25:47.191,1803.347,1617,0.8966660326603809,1289,0.7147820136668096,0,0.0,993,0.5506427770140744,1650,0.9149653394493683,2024-03-04 15:25:47.191,2024-03-04 15:55:50.538
060373,tpc_radon_hev,2024-03-05 00:59:32.286,10803.736,9926,0.9187562524667392,7896,0.7308582882810168,0,0.0,5843,0.5408314309050128,9583,0.8870079757594964,2024-03-05 00:59:32.286,2024-03-05 03:59:36.022
060290,tpc_radon_hev,2024-03-03 12:38:16.857,1802.833,3025,1.6779147042460394,2416,1.3401130332093987,0,0.0,1209,0.6706111991515575,2473,1.3717299383803159,2024-03-03 12:38:16.857,2024-03-03 13:08:19.690
060360,tpc_radon_hev,2024-03-04 13:53:01.981,1803.023,1792,0.9938863785986092,1442,0.7997679452785683,0,0.0,1000,0.5546240952001167,1692,0.9384239690785975,2024-03-04 13:53:01.981,2024-03-04 14:23:05.004
060350,tpc_radon_hev,2024-03-04 10:47:31.049,1803.298,1877,1.0408706714031735,1501,0.83236381341298,0,0.0,1016,0.5634121481862676,1790,0.9926257335171447,2024-03-04 10:47:31.049,2024-03-04 11:17:34.347
060300,tpc_radon_hev,2024-03-03 16:45:34.225,1802.974,2586,1.4342968894726158,2127,1.1797175111787526,0,0.0,1149,0.6372804044872528,2240,1.242391737207525,2024-03-03 16:45:34.225,2024-03-03 17:15:37.199
060364,tpc_radon_hev,2024-03-04 15:56:41.347,10803.466,10396,0.9622837707824508,8412,0.778639003445746,0,0.0,5860,0.5424185164279686,10198,0.9439563192034852,2024-03-04 15:56:41.347,2024-03-04 18:56:44.813
060269,tpc_radon_hev,2024-03-03 06:27:16.483,1803.109,3538,1.9621664580455203,2960,1.6416090208634089,0,0.0,1307,0.7248591183339443,2901,1.6088877599745772,2024-03-03 06:27:16.483,2024-03-03 06:57:19.592
060376,tpc_radon_hev,2024-03-05 04:00:29.495,10803.435,9620,0.8904575257776809,7635,0.7067196683277125,0,0.0,5699,0.5275174053437633,10203,0.9444218436080747,2024-03-05 04:00:29.495,2024-03-05 07:00:32.930
060367,tpc_radon_hev,2024-03-04 18:57:37.420,10803.972,9903,0.916607336635082,7957,0.7364883951939157,0,0.0,5732,0.5305456178523973,10371,0.9599247387905115,2024-03-04 18:57:37.420,2024-03-04 21:57:41.392
060379,tpc_radon_hev,2024-03-05 07:01:26.268,10803.04,9424,0.8723470430545476,7901,0.7313682074675276,0,0.0,5821,0.5388298108680519,9043,0.8370791925235859,2024-03-05 07:01:26.268,2024-03-05 10:01:29.308
060370,tpc_radon_hev,2024-03-04 21:58:34.658,10803.717,9672,0.8952474412278663,7783,0.7204002104090657,0,0.0,5700,0.5275961967533951,10267,0.9503210793100189,2024-03-04 21:58:34.658,2024-03-05 00:58:38.375
066062,tpc_radon_hev,2024-09-10 19:58:52.344,87.08,231,2.652733118971061,212,2.4345429490124024,0,0.0,36,0.41341295360587965,171,1.9637115296279284,2024-09-10 19:58:52.344,2024-09-10 20:00:19.424
066040,tpc_radon_hev,2024-09-10 13:48:01.056,1803.161,3625,2.010358476031813,4715,2.6148524729627582,0,0.0,472,0.26176253812055605,3390,1.8800317886200955,2024-09-10 13:48:01.056,2024-09-10 14:18:04.217
066052,tpc_radon_hev,2024-09-10 16:53:33.009,1803.107,5231,2.901103484152632,5473,3.0353162624292405,0,0.0,605,0.33553194569152023,3674,2.037593997472141,2024-09-10 16:53:33.009,2024-09-10 17:23:36.116
066092,tpc_radon_hev,2024-09-11 05:02:52.863,1802.918,5609,3.1110677246552534,5436,3.015112168162945,0,0.0,633,0.35109749861058576,3961,2.1969939841967303,2024-09-11 05:02:52.863,2024-09-11 05:32:55.781
066082,tpc_radon_hev,2024-09-11 01:57:28.886,1803.056,6968,3.864549964061016,6525,3.6188559867247605,0,0.0,712,0.3948851283598513,4660,2.5845009805574537,2024-09-11 01:57:28.886,2024-09-11 02:27:31.942
066072,tpc_radon_hev,2024-09-10 22:52:08.668,1802.894,7101,3.938667497922784,7930,4.398483771092477,0,0.0,848,0.47035488497937206,5341,2.9624592460788044,2024-09-10 22:52:08.668,2024-09-10 23:22:11.562
066101,tpc_radon_hev,2024-09-11 06:47:38.777,1802.932,6182,3.428859213769571,7630,4.231995438541221,0,0.0,965,0.5352392658181229,5358,2.9718258924906764,2024-09-11 06:47:38.777,2024-09-11 07:17:41.709
066112,tpc_radon_hev,2024-09-11 09:53:14.776,1802.961,7307,4.052777625250907,7817,4.335645640698828,0,0.0,999,0.5540885243773992,5550,3.0782695798744397,2024-09-11 09:53:14.776,2024-09-11 10:23:17.737
066064,tpc_radon_hev,2024-09-10 20:48:21.053,1803.076,4956,2.7486362194383376,6435,3.5689011444886405,0,0.0,1080,0.5989764158582334,4598,2.5500866297371823,2024-09-10 20:48:21.053,2024-09-10 21:18:24.129
066043,tpc_radon_hev,2024-09-10 14:18:54.096,1803.197,3793,2.103486197015634,2739,1.5189688092870608,0,0.0,1282,0.7109594791916801,1978,1.0969406005001119,2024-09-10 14:18:54.096,2024-09-10 14:48:57.293
066093,tpc_radon_hev,2024-09-11 05:33:46.121,539.196,1702,3.156551606465923,1614,2.9933456479647473,0,0.0,175,0.32455730383756554,1203,2.231099637237665,2024-09-11 05:33:46.121,2024-09-11 05:42:45.317
066123,tpc_radon_hev,2024-09-11 12:23:39.530,1802.948,8618,4.779949283063072,10319,5.723404113707106,0,0.0,974,0.5402263404158079,7038,3.9036067595959505,2024-09-11 12:23:39.530,2024-09-11 12:53:42.478
066053,tpc_radon_hev,2024-09-10 17:24:26.260,1803.05,5173,2.8690274812123904,5394,2.99159757078284,0,0.0,625,0.3466348686947118,3544,1.9655583594464936,2024-09-10 17:24:26.260,2024-09-10 17:54:29.310
066132,tpc_radon_hev,2024-09-11 14:58:16.938,1803.02,9499,5.268383046222449,9400,5.213475169437943,0,0.0,934,0.5180197668356424,6618,3.670508369291522,2024-09-11 14:58:16.938,2024-09-11 15:28:19.958
066083,tpc_radon_hev,2024-09-11 02:28:22.474,1803.014,6890,3.82137909078909,6288,3.487493718850769,0,0.0,716,0.39711283439840184,4392,2.435921185304163,2024-09-11 02:28:22.474,2024-09-11 02:58:25.488
066162,tpc_radon_hev,2024-09-12 00:25:33.906,1803.23,8299,4.602296989291438,8192,4.542959023529999,0,0.0,844,0.46804900095938956,5746,3.1865042174320526,2024-09-12 00:25:33.906,2024-09-12 00:55:37.136
066073,tpc_radon_hev,2024-09-10 23:23:01.954,1803.045,7834,4.344872146840483,7595,4.21231860547019,0,0.0,810,0.44924003560643244,5061,2.806918296548339,2024-09-10 23:23:01.954,2024-09-10 23:53:04.999
066142,tpc_radon_hev,2024-09-11 18:14:39.374,1803.174,10662,5.912906907486466,11301,6.267282026027439,0,0.0,1055,0.5850794210652993,7801,4.326260249981422,2024-09-11 18:14:39.374,2024-09-11 18:44:42.548
066152,tpc_radon_hev,2024-09-11 21:20:10.815,1803.212,9356,5.188519153599244,10163,5.636053886065532,0,0.0,955,0.5296104950499442,6982,3.871979556480325,2024-09-11 21:20:10.815,2024-09-11 21:50:14.027
066102,tpc_radon_hev,2024-09-11 07:18:32.524,1803.044,7896,4.379260849984803,8316,4.6122002568988885,0,0.0,844,0.4680972843702095,5694,3.1579928165923845,2024-09-11 07:18:32.524,2024-09-11 07:48:35.568
066044,tpc_radon_hev,2024-09-10 14:49:51.504,1803.301,5085,2.8198287473915893,5598,3.104307045801006,0,0.0,603,0.3343867718145778,3613,2.0035479379205134,2024-09-10 14:49:51.504,2024-09-10 15:19:54.805
066065,tpc_radon_hev,2024-09-10 21:19:14.155,1803.068,6703,3.7175525271370797,7689,4.264398236783083,0,0.0,714,0.3959917207781404,5184,2.8750995525404477,2024-09-10 21:19:14.155,2024-09-10 21:49:17.223
066172,tpc_radon_hev,2024-09-12 03:32:32.463,1802.924,7254,4.023464106085448,6923,3.8398734500178597,0,0.0,775,0.4298572762911803,4804,2.664560458455265,2024-09-12 03:32:32.463,2024-09-12 04:02:35.387
066118,tpc_radon_hev,2024-09-11 10:24:15.725,1803.363,7527,4.173868489039644,7948,4.407321210427407,0,0.0,865,0.4796593919249757,5523,3.062611354452764,2024-09-11 10:24:15.725,2024-09-11 10:54:19.088
066054,tpc_radon_hev,2024-09-10 17:55:19.043,1803.08,4983,2.763604498968432,5105,2.831266499545223,0,0.0,655,0.36326729817867204,3590,1.991037557956386,2024-09-10 17:55:19.043,2024-09-10 18:25:22.123
066084,tpc_radon_hev,2024-09-11 02:59:15.796,1802.865,5567,3.087862929282004,5736,3.1816026158364603,0,0.0,937,0.5197283213108025,4327,2.400068779414987,2024-09-11 02:59:15.796,2024-09-11 03:29:18.661
066124,tpc_radon_hev,2024-09-11 12:54:36.318,1803.138,9060,5.024573826296157,10336,5.732229036268993,0,0.0,987,0.5473790691561046,7001,3.8826756465672623,2024-09-11 12:54:36.318,2024-09-11 13:24:39.456
066133,tpc_radon_hev,2024-09-11 15:29:10.213,1803.016,8561,4.74815531309761,9348,5.18464617063853,0,0.0,984,0.5457522284882663,6461,3.5834401913238705,2024-09-11 15:29:10.213,2024-09-11 15:59:13.229
066184,tpc_radon_hev,2024-09-12 06:34:08.284,1803.033,7147,3.963876423781484,8873,4.921152302814202,0,0.0,868,0.4814110446120509,6283,3.4846838632459862,2024-09-12 06:34:08.284,2024-09-12 07:04:11.317
066074,tpc_radon_hev,2024-09-10 23:53:55.671,1803.143,6984,3.873236898016408,7485,4.151085077556245,0,0.0,790,0.43812387592109997,5213,2.8910629938945496,2024-09-10 23:53:55.671,2024-09-11 00:23:58.814
066163,tpc_radon_hev,2024-09-12 00:57:48.051,1803.037,7158,3.9699684476802193,7687,4.263362315914759,0,0.0,976,0.5413089137937823,5567,3.0875683638217075,2024-09-12 00:57:48.051,2024-09-12 01:27:51.088
066047,tpc_radon_hev,2024-09-10 15:20:48.743,1802.797,5462,3.0297365704513597,5507,3.0546977834997504,0,0.0,669,0.3710900339860783,3630,2.0135378525702006,2024-09-10 15:20:48.743,2024-09-10 15:50:51.540
066173,tpc_radon_hev,2024-09-12 04:03:25.831,1803.252,5225,2.897542883634678,5036,2.7927322415280837,0,0.0,1418,0.7863570926304255,4014,2.22597839902576,2024-09-12 04:03:25.831,2024-09-12 04:33:29.083
066103,tpc_radon_hev,2024-09-11 07:49:29.766,1803.285,7982,4.426366325899678,8274,4.588293031883479,0,0.0,865,0.47968013930133063,5667,3.142598091815769,2024-09-11 07:49:29.766,2024-09-11 08:19:33.051
066068,tpc_radon_hev,2024-09-10 21:50:07.535,1803.177,6364,3.5293262946455064,7213,4.000161936404469,0,0.0,1069,0.5928425218378451,4967,2.7545826061445995,2024-09-10 21:50:07.535,2024-09-10 22:20:10.712
066057,tpc_radon_hev,2024-09-10 18:26:12.141,1802.965,4638,2.5724293039521013,5026,2.7876303755203238,0,0.0,660,0.36606367844079063,3476,1.9279353731214972,2024-09-10 18:26:12.141,2024-09-10 18:56:15.106
066153,tpc_radon_hev,2024-09-11 21:51:03.904,1803.253,9942,5.513369449544795,9605,5.326484969108606,0,0.0,937,0.5196164930822242,6655,3.690552573598935,2024-09-11 21:51:03.904,2024-09-11 22:21:07.157
066143,tpc_radon_hev,2024-09-11 18:45:36.620,1803.174,10246,5.682202604962139,11229,6.22735243520592,0,0.0,1071,0.5939526634700811,7805,4.328478560582617,2024-09-11 18:45:36.620,2024-09-11 19:15:39.794
066087,tpc_radon_hev,2024-09-11 03:30:08.951,1803.108,6296,3.4917486917034366,5989,3.3214871211264105,0,0.0,738,0.4092932869245769,4282,2.3747884208821657,2024-09-11 03:30:08.951,2024-09-11 04:00:12.059
066193,tpc_radon_hev,2024-09-12 09:08:34.560,1802.903,8879,4.924835113148073,9079,5.035767315268764,0,0.0,875,0.4853283842780227,6230,3.455538096059522,2024-09-12 09:08:34.560,2024-09-12 09:38:37.463
