Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
064703,th232_tpc_nv,2024-08-01 13:05:24.244,904.37,441,0.4876322744009642,911,1.007331070247797,0,0.0,615,0.6800314030761746,18785,20.771365702090957,2024-08-01 13:05:24.244,2024-08-01 13:20:28.614
064697,th232_tpc_nv,2024-08-01 11:44:20.208,900.503,470,0.5219305210532336,1104,1.225981479239936,0,0.0,571,0.6340900585561625,18831,20.91164604670945,2024-08-01 11:44:20.208,2024-08-01 11:59:20.711
064687,th232_tpc_nv,2024-08-01 09:16:54.425,902.975,400,0.44298014895207505,2592,2.8705113652094463,0,0.0,431,0.4773111104958609,17940,19.867659680500566,2024-08-01 09:16:54.425,2024-08-01 09:31:57.400
064698,th232_tpc_nv,2024-08-01 12:00:18.096,901.08,485,0.5382429972921383,1065,1.1819150352909842,0,0.0,559,0.6203666711057841,18794,20.857193589914324,2024-08-01 12:00:18.096,2024-08-01 12:15:19.176
064688,th232_tpc_nv,2024-08-01 09:32:52.255,902.945,422,0.46735958447081494,2645,2.9293035566950367,0,0.0,419,0.46403712296983757,17797,19.709949110964676,2024-08-01 09:32:52.255,2024-08-01 09:47:55.200
064689,th232_tpc_nv,2024-08-01 09:48:50.944,902.976,401,0.4440871075200227,2580,2.857218796512864,0,0.0,357,0.39535934509887305,17840,19.756892763484302,2024-08-01 09:48:50.944,2024-08-01 10:03:53.920
064700,th232_tpc_nv,2024-08-01 12:17:25.146,900.425,459,0.5097592803398395,988,1.0972596273981732,0,0.0,561,0.6230391204153595,18611,20.669128467112753,2024-08-01 12:17:25.146,2024-08-01 12:32:25.571
064679,th232_tpc_nv,2024-08-01 07:41:25.891,603.273,413,0.6845988466249939,1193,1.9775458208804304,0,0.0,75,0.12432182444763813,1828,3.0301372678704332,2024-08-01 07:41:25.891,2024-08-01 07:51:29.164
064690,th232_tpc_nv,2024-08-01 10:06:17.369,902.717,409,0.45307665636074207,2609,2.890163805489428,0,0.0,324,0.3589164710534974,18746,20.76619804434834,2024-08-01 10:06:17.369,2024-08-01 10:21:20.086
070137,th232_tpc_nv,2025-01-09 09:15:07.898,902.87,444,0.4917651489140186,2502,2.771163068880348,0,0.0,24,0.026581899941298306,20980,23.2370108653516,2025-01-09 09:15:07.898,2025-01-09 09:30:10.768
070138,th232_tpc_nv,2025-01-09 09:31:01.522,903.177,435,0.4816331682494129,2566,2.8410820913287207,0,0.0,31,0.03432328325455586,20834,23.0674607524328,2025-01-09 09:31:01.522,2025-01-09 09:46:04.699
070133,th232_tpc_nv,2025-01-09 08:38:50.504,902.972,418,0.46291579362372254,2479,2.745378594242125,0,0.0,37,0.04097579991406157,20863,23.104813881272065,2025-01-09 08:38:50.504,2025-01-09 08:53:53.476
070135,th232_tpc_nv,2025-01-09 08:54:44.143,903.259,459,0.5081598965523731,2495,2.762219916989479,0,0.0,33,0.03653437164755624,20993,23.241395878701457,2025-01-09 08:54:44.143,2025-01-09 09:09:47.402
071985,th232_tpc_nv,2025-02-10 09:24:37.988,904.158,473,0.523138654969596,2652,2.9331156722608216,0,0.0,43,0.047558059542690545,21299,23.556723493017813,2025-02-10 09:24:37.988,2025-02-10 09:39:42.146
071992,th232_tpc_nv,2025-02-10 11:04:28.954,903.078,448,0.4960811801416932,2630,2.912262285206815,0,0.0,41,0.045400286575467456,21283,23.567178028918875,2025-02-10 11:04:28.954,2025-02-10 11:19:32.032
072001,th232_tpc_nv,2025-02-10 13:17:44.393,902.803,588,0.6513048804667242,707,0.7831165824659422,0,0.0,135,0.14953428378062544,21016,23.2786111698787,2025-02-10 13:17:44.393,2025-02-10 13:32:47.196
071986,th232_tpc_nv,2025-02-10 09:40:38.158,904.449,420,0.46437112540342246,2597,2.8713614587444956,0,0.0,44,0.048648403613691875,20948,23.161062702264033,2025-02-10 09:40:38.158,2025-02-10 09:55:42.607
071993,th232_tpc_nv,2025-02-10 11:20:27.722,903.237,438,0.48492256185253707,2687,2.9748559901775504,0,0.0,48,0.05314219855918215,21242,23.5176371207114,2025-02-10 11:20:27.722,2025-02-10 11:35:30.959
072002,th232_tpc_nv,2025-02-10 13:33:47.031,902.436,548,0.6072452783355273,639,0.7080834541175218,0,0.0,114,0.12632474768293817,20790,23.037644774809515,2025-02-10 13:33:47.031,2025-02-10 13:48:49.467
071987,th232_tpc_nv,2025-02-10 09:58:03.053,903.121,498,0.5514211274015332,2530,2.8013964906142146,0,0.0,37,0.04096903958605768,21088,23.35013802137255,2025-02-10 09:58:03.053,2025-02-10 10:13:06.174
071994,th232_tpc_nv,2025-02-10 11:39:06.404,903.059,435,0.48169610180508693,2722,3.014199515203326,0,0.0,36,0.03986450497697271,19128,21.181340311098168,2025-02-10 11:39:06.404,2025-02-10 11:54:09.463
072004,th232_tpc_nv,2025-02-10 13:51:53.596,904.369,478,0.528545317232236,721,0.7972409492143141,0,0.0,76,0.08403649395324253,22260,24.613846781568142,2025-02-10 13:51:53.596,2025-02-10 14:06:57.965
071988,th232_tpc_nv,2025-02-10 10:13:57.722,903.504,397,0.4394003789689918,2585,2.86108307212807,0,0.0,39,0.04316527652340222,20925,23.159831057748498,2025-02-10 10:13:57.722,2025-02-10 10:29:01.226
071995,th232_tpc_nv,2025-02-10 11:55:04.108,903.341,452,0.5003647570518774,2615,2.8948093798465915,0,0.0,43,0.047601072020421964,19298,21.36291832209542,2025-02-10 11:55:04.108,2025-02-10 12:10:07.449
072005,th232_tpc_nv,2025-02-10 14:07:54.804,903.09,489,0.5414742716672757,661,0.7319314796974831,0,0.0,77,0.08526281987398819,22180,24.560121361104652,2025-02-10 14:07:54.804,2025-02-10 14:22:57.894
071989,th232_tpc_nv,2025-02-10 10:32:32.726,902.987,453,0.5016683518145887,2611,2.8915144957790093,0,0.0,32,0.03543794096703497,21457,23.76224685405216,2025-02-10 10:32:32.726,2025-02-10 10:47:35.713
071996,th232_tpc_nv,2025-02-10 12:10:58.725,902.514,491,0.5440358819918583,2693,2.9838872305581963,0,0.0,64,0.0709130273879408,19259,21.339281163505497,2025-02-10 12:10:58.725,2025-02-10 12:26:01.239
072006,th232_tpc_nv,2025-02-10 14:23:48.329,903.333,487,0.5391145900791845,653,0.7228784955271201,0,0.0,61,0.06752770019472332,22022,24.378606781773723,2025-02-10 14:23:48.329,2025-02-10 14:38:51.662
071990,th232_tpc_nv,2025-02-10 10:48:30.826,903.289,426,0.47160986129577576,2693,2.9813271278627327,0,0.0,42,0.04649674688831592,21685,24.00671324459835,2025-02-10 10:48:30.826,2025-02-10 11:03:34.115
071998,th232_tpc_nv,2025-02-10 12:26:55.887,901.057,435,0.48276635107434934,2685,2.9798336842175357,0,0.0,37,0.041062885033910174,19369,21.495865411400167,2025-02-10 12:26:55.887,2025-02-10 12:41:56.944
072007,th232_tpc_nv,2025-02-10 14:39:43.106,903.118,518,0.573568459492558,640,0.708656011728257,0,0.0,73,0.08083107633775431,21978,24.335690352755673,2025-02-10 14:39:43.106,2025-02-10 14:54:46.224
071999,th232_tpc_nv,2025-02-10 12:45:48.314,904.065,601,0.6647752097470867,661,0.7311421192060304,0,0.0,91,0.10065647934606471,20828,23.03816650351468,2025-02-10 12:45:48.314,2025-02-10 13:00:52.379
072000,th232_tpc_nv,2025-02-10 13:01:44.480,903.673,532,0.5887085262036157,664,0.7347790627804527,0,0.0,132,0.14607053657683697,20978,23.21414936597641,2025-02-10 13:01:44.480,2025-02-10 13:16:48.153
